#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
TAD,2021-07-11 21:55,-104.3407,37.2594,M,M,M,10.00,2.00,M,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 112155Z AUTO 01002KT 10SM CLR 29/11 A3020 RMK T02900110 VRB03KT  MADISHF
TAD,2021-07-11 22:00,-104.3407,37.2594,M,M,M,M,M,M,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 112200Z AUTO /////KT 10SM CLR 29/11 A3020 RMK T02900110 MADISHF
TAD,2021-07-11 22:05,-104.3407,37.2594,M,M,M,30.00,7.00,M,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 112205Z AUTO 03007KT 10SM CLR 29/11 A3020 RMK T02900110 MADISHF
TAD,2021-07-11 22:10,-104.3407,37.2594,M,M,M,60.00,4.00,M,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 112210Z AUTO 06004KT 10SM CLR 29/10 A3020 RMK T02900100 MADISHF
TAD,2021-07-11 22:15,-104.3407,37.2594,M,M,M,30.00,5.00,M,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 112215Z AUTO 03005KT 10SM CLR 29/11 A3020 RMK T02900110 MADISHF
TAD,2021-07-11 22:20,-104.3407,37.2594,M,M,M,340.00,5.00,M,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 112220Z AUTO 34005KT 10SM CLR 29/11 A3020 RMK T02900110 MADISHF
TAD,2021-07-11 22:25,-104.3407,37.2594,M,M,M,20.00,7.00,M,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 112225Z AUTO 02007KT 10SM CLR 29/11 A3020 RMK T02900110 MADISHF
TAD,2021-07-11 22:30,-104.3407,37.2594,M,M,M,20.00,8.00,M,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 112230Z AUTO 02008KT 10SM CLR 30/11 A3020 RMK T03000110 MADISHF
TAD,2021-07-11 22:35,-104.3407,37.2594,M,M,M,70.00,5.00,M,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 112235Z AUTO 07005KT 10SM CLR 29/10 A3020 RMK T02900100 MADISHF
TAD,2021-07-11 22:40,-104.3407,37.2594,M,M,M,10.00,4.00,M,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 112240Z AUTO 01004KT 10SM CLR 29/10 A3020 RMK T02900100 MADISHF
TAD,2021-07-11 22:45,-104.3407,37.2594,M,M,M,30.00,5.00,M,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 112245Z AUTO 03005KT 10SM CLR 29/09 A3020 RMK T02900090 MADISHF
TAD,2021-07-11 22:50,-104.3407,37.2594,M,M,M,30.00,9.00,M,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 112250Z AUTO 03009KT 10SM CLR 29/10 A3020 RMK T02900100 MADISHF
TAD,2021-07-11 22:54,-104.3407,37.2594,84.00,48.90,29.58,10.00,5.00,0.00,30.20,1014.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.97,KTAD 112254Z AUTO 01005KT 10SM CLR 29/09 A3020 RMK AO2 SLP141 T02890094
TAD,2021-07-11 22:55,-104.3407,37.2594,M,M,M,20.00,7.00,M,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 112255Z AUTO 02007KT 10SM CLR 29/10 A3019 RMK T02900100 MADISHF
TAD,2021-07-11 23:00,-104.3407,37.2594,M,M,M,20.00,8.00,M,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 112300Z AUTO 02008KT 10SM CLR 29/09 A3020 RMK T02900090 MADISHF
TAD,2021-07-11 23:05,-104.3407,37.2594,M,M,M,50.00,5.00,M,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 112305Z AUTO 05005KT 10SM CLR 29/09 A3019 RMK T02900090 MADISHF
TAD,2021-07-11 23:10,-104.3407,37.2594,M,M,M,40.00,11.00,M,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 112310Z AUTO 04011KT 10SM CLR 29/09 A3019 RMK T02900090 MADISHF
TAD,2021-07-11 23:15,-104.3407,37.2594,M,M,M,30.00,8.00,M,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 112315Z AUTO 03008KT 10SM CLR 29/09 A3019 RMK T02900090 MADISHF
TAD,2021-07-11 23:20,-104.3407,37.2594,M,M,M,40.00,7.00,M,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 112320Z AUTO 04007KT 10SM CLR 29/09 A3019 RMK T02900090 MADISHF
TAD,2021-07-11 23:25,-104.3407,37.2594,M,M,M,30.00,5.00,M,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 112325Z AUTO 03005KT 10SM CLR 29/09 A3019 RMK T02900090 MADISHF
TAD,2021-07-11 23:30,-104.3407,37.2594,M,M,M,30.00,10.00,M,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 112330Z AUTO 03010KT 10SM CLR 29/09 A3019 RMK T02900090 MADISHF
TAD,2021-07-11 23:35,-104.3407,37.2594,M,M,M,30.00,5.00,M,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 112335Z AUTO 03005KT 10SM CLR 29/09 A3019 RMK T02900090 MADISHF
TAD,2021-07-11 23:40,-104.3407,37.2594,M,M,M,360.00,5.00,M,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 112340Z AUTO 36005KT 10SM CLR 29/08 A3019 RMK T02900080 MADISHF
TAD,2021-07-11 23:45,-104.3407,37.2594,M,M,M,360.00,2.00,M,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 112345Z AUTO 36002KT 10SM CLR 29/08 A3019 RMK T02900080 VRB03KT  MADISHF
TAD,2021-07-11 23:50,-104.3407,37.2594,M,M,M,20.00,5.00,M,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 112350Z AUTO 02005KT 10SM CLR 29/08 A3019 RMK T02900080 MADISHF
TAD,2021-07-11 23:54,-104.3407,37.2594,84.00,46.90,27.44,30.00,8.00,0.00,30.19,1013.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.77,KTAD 112354Z AUTO 03008KT 10SM CLR 29/08 A3019 RMK AO2 SLP138 T02890083 10300 20244 56010
TAD,2021-07-11 23:55,-104.3407,37.2594,M,M,M,30.00,8.00,M,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTAD 112355Z AUTO 03008KT 10SM CLR 29/09 A3019 RMK T02900090 MADISHF
