#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
APA,2021-07-11 22:55,-104.8500,39.5700,M,M,M,40.00,4.00,M,30.21,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KAPA 112255Z AUTO 04004KT 10SM FEW100 28/06 A3020 RMK T02800060 MADISHF
APA,2021-07-11 23:00,-104.8500,39.5700,M,M,M,0.00,0.00,M,30.21,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KAPA 112300Z AUTO 00000KT 10SM FEW100 28/05 A3020 RMK T02800050 MADISHF
APA,2021-07-11 23:05,-104.8500,39.5700,M,M,M,20.00,5.00,M,30.21,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KAPA 112305Z AUTO 02005KT 10SM FEW100 28/06 A3020 RMK T02800060 MADISHF
APA,2021-07-11 23:10,-104.8500,39.5700,M,M,M,10.00,7.00,M,30.20,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KAPA 112310Z AUTO 01007KT 10SM FEW100 28/06 A3020 RMK T02800060 MADISHF
APA,2021-07-11 23:15,-104.8500,39.5700,M,M,M,360.00,5.00,M,30.20,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KAPA 112315Z AUTO 36005KT 10SM FEW100 28/06 A3020 RMK T02800060 MADISHF
APA,2021-07-11 23:20,-104.8500,39.5700,M,M,M,150.00,2.00,M,30.20,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KAPA 112320Z AUTO 15002KT 10SM FEW100 28/05 A3020 RMK T02800050 MADISHF
APA,2021-07-11 23:25,-104.8500,39.5700,M,M,M,0.00,0.00,M,30.20,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KAPA 112325Z AUTO 00000KT 10SM FEW100 28/04 A3020 RMK T02800040 MADISHF
APA,2021-07-11 23:30,-104.8500,39.5700,M,M,M,80.00,2.00,M,30.20,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KAPA 112330Z AUTO 08002KT 10SM FEW100 28/06 A3020 RMK T02800060 VRB03KT  MADISHF
APA,2021-07-11 23:35,-104.8500,39.5700,M,M,M,M,M,M,30.20,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KAPA 112335Z AUTO /////KT 10SM FEW100 28/06 A3020 RMK T02800060 MADISHF
APA,2021-07-11 23:40,-104.8500,39.5700,M,M,M,40.00,2.00,M,30.20,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KAPA 112340Z AUTO 04002KT 10SM FEW100 28/04 A3020 RMK T02800040 VRB03KT  MADISHF
APA,2021-07-11 23:45,-104.8500,39.5700,M,M,M,40.00,5.00,M,30.20,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KAPA 112345Z AUTO 04005KT 10SM FEW100 28/06 A3020 RMK T02800060 MADISHF
APA,2021-07-11 23:50,-104.8500,39.5700,M,M,M,40.00,5.00,M,30.20,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KAPA 112350Z AUTO 04005KT 10SM FEW100 28/05 A3020 RMK T02800050 MADISHF
APA,2021-07-11 23:53,-104.8500,39.5700,82.90,41.00,22.70,10.00,5.00,0.00,30.20,1015.80,10.00,M,FEW,FEW,M,M,10000.00,20000.00,M,M,M,M,M,M,M,M,M,80.62,KAPA 112353Z 01005KT 10SM FEW100 FEW200 28/05 A3020 RMK AO2 SLP158 T02830050 10283 20239 56012
APA,2021-07-11 23:55,-104.8500,39.5700,M,M,M,30.00,2.00,M,30.20,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KAPA 112355Z AUTO 03002KT 10SM FEW100 28/04 A3020 RMK T02800040 MADISHF
