#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
LXV,2021-07-11 22:30,-106.3161,39.2281,M,M,M,300.00,7.00,M,30.48,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 112230Z AUTO 30007KT 10SM CLR 23/M03 A3047 RMK T02301030 MADISHF
LXV,2021-07-11 22:35,-106.3161,39.2281,M,M,M,310.00,7.00,M,30.47,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 112235Z AUTO 31007KT 10SM CLR 23/M03 A3046 RMK T02301030 WND 27V36  MADISHF
LXV,2021-07-11 22:40,-106.3161,39.2281,M,M,M,320.00,5.00,M,30.47,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 112240Z AUTO 32005KT 10SM CLR 23/M03 A3046 RMK T02301030 VRB05KT  MADISHF
LXV,2021-07-11 22:45,-106.3161,39.2281,M,M,M,350.00,7.00,M,30.47,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 112245Z AUTO 35007KT 10SM CLR 23/M02 A3046 RMK T02301020 MADISHF
LXV,2021-07-11 22:50,-106.3161,39.2281,M,M,M,330.00,10.00,M,30.47,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 112250Z AUTO 33010G18KT 10SM CLR 24/M02 A3046 RMK T02401020 MADISHF
LXV,2021-07-11 22:53,-106.3161,39.2281,73.90,28.00,18.19,310.00,11.00,0.00,30.47,1014.00,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 112253Z AUTO 31011G18KT 10SM CLR 23/M02 A3047 RMK AO2 SLP140 T02331022
LXV,2021-07-11 22:55,-106.3161,39.2281,M,M,M,320.00,8.00,M,30.48,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 112255Z AUTO 32008KT 10SM CLR 23/M03 A3047 RMK T02301030 MADISHF
LXV,2021-07-11 23:00,-106.3161,39.2281,M,M,M,350.00,9.00,M,30.47,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 112300Z AUTO 35009G14KT 10SM CLR 23/M03 A3046 RMK T02301030 MADISHF
LXV,2021-07-11 23:05,-106.3161,39.2281,M,M,M,340.00,9.00,M,30.48,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 112305Z AUTO 34009G14KT 10SM CLR 23/M03 A3047 RMK T02301030 MADISHF
LXV,2021-07-11 23:10,-106.3161,39.2281,M,M,M,320.00,8.00,M,30.47,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 112310Z AUTO 32008KT 10SM CLR 23/M03 A3046 RMK T02301030 MADISHF
LXV,2021-07-11 23:15,-106.3161,39.2281,M,M,M,320.00,9.00,M,30.47,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 112315Z AUTO 32009G14KT 10SM CLR 23/M02 A3046 RMK T02301020 MADISHF
LXV,2021-07-11 23:20,-106.3161,39.2281,M,M,M,340.00,8.00,M,30.47,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 112320Z AUTO 34008KT 10SM CLR 23/M02 A3046 RMK T02301020 WND 30V01  MADISHF
LXV,2021-07-11 23:25,-106.3161,39.2281,M,M,M,360.00,9.00,M,30.47,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 112325Z AUTO 36009G14KT 10SM CLR 23/M03 A3046 RMK T02301030 MADISHF
LXV,2021-07-11 23:30,-106.3161,39.2281,M,M,M,320.00,9.00,M,30.47,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 112330Z AUTO 32009KT 10SM CLR 23/M03 A3046 RMK T02301030 MADISHF
LXV,2021-07-11 23:35,-106.3161,39.2281,M,M,M,320.00,11.00,M,30.47,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 112335Z AUTO 32011KT 10SM CLR 23/M03 A3046 RMK T02301030 MADISHF
LXV,2021-07-11 23:40,-106.3161,39.2281,M,M,M,320.00,9.00,M,30.47,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 112340Z AUTO 32009KT 10SM CLR 23/M03 A3046 RMK T02301030 MADISHF
LXV,2021-07-11 23:45,-106.3161,39.2281,M,M,M,350.00,10.00,M,30.47,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 112345Z AUTO 35010KT 10SM CLR 23/M03 A3046 RMK T02301030 MADISHF
LXV,2021-07-11 23:50,-106.3161,39.2281,M,M,M,360.00,11.00,M,30.47,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 112350Z AUTO 36011G18KT 10SM CLR 22/M03 A3046 RMK T02201030 MADISHF
LXV,2021-07-11 23:53,-106.3161,39.2281,72.00,26.10,17.93,350.00,12.00,0.00,30.47,1014.80,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 112353Z AUTO 35012G19KT 10SM CLR 22/M03 A3047 RMK AO2 SLP148 T02221033 10244 20206 56003
LXV,2021-07-11 23:55,-106.3161,39.2281,M,M,M,360.00,11.00,M,30.47,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLXV 112355Z AUTO 36011KT 10SM CLR 22/M03 A3046 RMK T02201030 MADISHF
