#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
LIC,2021-07-11 22:40,-103.6659,39.2748,M,M,M,100.00,7.00,M,30.18,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 112240Z AUTO 10007KT 10SM FEW090 29/07 A3018 RMK T02900070 MADISHF
LIC,2021-07-11 22:45,-103.6659,39.2748,M,M,M,120.00,8.00,M,30.18,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 112245Z AUTO 12008KT 10SM FEW090 30/07 A3018 RMK T03000070 MADISHF
LIC,2021-07-11 22:50,-103.6659,39.2748,M,M,M,100.00,4.00,M,30.18,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 112250Z AUTO 10004KT 10SM FEW090 29/07 A3018 RMK T02900070 MADISHF
LIC,2021-07-11 22:55,-103.6659,39.2748,86.00,44.10,23.14,80.00,3.00,0.00,30.18,1014.80,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,83.04,KLIC 112255Z AUTO 08003KT 10SM FEW090 30/07 A3018 RMK AO2 SLP148 T03000067
LIC,2021-07-11 22:55,-103.6659,39.2748,M,M,M,80.00,2.00,M,30.18,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 112255Z AUTO 08002KT 10SM FEW090 30/07 A3018 RMK T03000070 MADISHF
LIC,2021-07-11 23:00,-103.6659,39.2748,M,M,M,170.00,7.00,M,30.18,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 112300Z AUTO 17007KT 10SM FEW090 29/07 A3018 RMK T02900070 MADISHF
LIC,2021-07-11 23:05,-103.6659,39.2748,M,M,M,160.00,4.00,M,30.18,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 112305Z AUTO 16004KT 10SM FEW090 29/07 A3018 RMK T02900070 VRB04KT  MADISHF
LIC,2021-07-11 23:10,-103.6659,39.2748,M,M,M,150.00,5.00,M,30.17,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 112310Z AUTO 15005KT 10SM FEW090 30/07 A3017 RMK T03000070 VRB05KT  MADISHF
LIC,2021-07-11 23:15,-103.6659,39.2748,M,M,M,120.00,5.00,M,30.17,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 112315Z AUTO 12005KT 10SM FEW090 29/07 A3017 RMK T02900070 MADISHF
LIC,2021-07-11 23:20,-103.6659,39.2748,M,M,M,110.00,10.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 112320Z AUTO 11010KT 10SM CLR 30/07 A3017 RMK T03000070 MADISHF
LIC,2021-07-11 23:25,-103.6659,39.2748,M,M,M,130.00,10.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 112325Z AUTO 13010KT 10SM CLR 29/08 A3017 RMK T02900080 MADISHF
LIC,2021-07-11 23:30,-103.6659,39.2748,M,M,M,120.00,10.00,M,30.17,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 112330Z AUTO 12010KT 10SM FEW090 29/08 A3017 RMK T02900080 MADISHF
LIC,2021-07-11 23:35,-103.6659,39.2748,M,M,M,130.00,7.00,M,30.17,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 112335Z AUTO 13007KT 10SM FEW090 29/08 A3017 RMK T02900080 MADISHF
LIC,2021-07-11 23:40,-103.6659,39.2748,M,M,M,140.00,7.00,M,30.17,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 112340Z AUTO 14007KT 10SM FEW090 29/08 A3017 RMK T02900080 MADISHF
LIC,2021-07-11 23:45,-103.6659,39.2748,M,M,M,120.00,7.00,M,30.17,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 112345Z AUTO 12007KT 10SM FEW090 29/08 A3017 RMK T02900080 MADISHF
LIC,2021-07-11 23:50,-103.6659,39.2748,M,M,M,M,M,M,30.17,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 112350Z AUTO /////KT 10SM FEW090 29/07 A3017 RMK T02900070 MADISHF
LIC,2021-07-11 23:55,-103.6659,39.2748,84.90,46.00,25.77,130.00,4.00,0.00,30.17,1014.80,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,82.35,KLIC 112355Z AUTO 13004KT 10SM FEW090 29/08 A3017 RMK AO2 SLP148 T02940078 10311 20250 56011
LIC,2021-07-11 23:55,-103.6659,39.2748,M,M,M,130.00,4.00,M,30.17,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 112355Z AUTO 13004KT 10SM FEW090 29/08 A3017 RMK T02900080 MADISHF
