#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
PVD,2021-07-11 22:50,-71.4325,41.7219,M,M,M,170.00,5.00,M,30.13,M,10.00,M,FEW,BKN,OVC,M,2300.00,6000.00,9500.00,M,M,M,M,M,M,M,M,M,KPVD 112250Z AUTO 17005KT 10SM FEW023 BKN060 OVC095 23/19 A3012 RMK T02300190 MADISHF
PVD,2021-07-11 22:51,-71.4325,41.7219,73.00,66.90,81.20,170.00,6.00,0.00,30.13,1020.20,10.00,M,FEW,BKN,OVC,M,2300.00,6000.00,9500.00,M,M,M,M,M,M,M,M,M,KPVD 112251Z 17006KT 10SM FEW023 BKN060 OVC095 23/19 A3013 RMK AO2 SLP202 T02280194
PVD,2021-07-11 22:55,-71.4325,41.7219,M,M,M,170.00,7.00,M,30.13,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,M,KPVD 112255Z AUTO 17007KT 10SM OVC065 23/19 A3012 RMK T02300190 MADISHF
PVD,2021-07-11 23:00,-71.4325,41.7219,M,M,M,170.00,7.00,M,30.13,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,M,KPVD 112300Z AUTO 17007KT 10SM OVC065 23/19 A3012 RMK T02300190 MADISHF
PVD,2021-07-11 23:05,-71.4325,41.7219,M,M,M,160.00,8.00,M,30.13,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,M,KPVD 112305Z AUTO 16008KT 10SM OVC065 23/19 A3012 RMK T02300190 MADISHF
PVD,2021-07-11 23:10,-71.4325,41.7219,M,M,M,170.00,8.00,M,30.13,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,M,KPVD 112310Z AUTO 17008KT 10SM OVC065 23/19 A3012 RMK T02300190 MADISHF
PVD,2021-07-11 23:15,-71.4325,41.7219,M,M,M,160.00,7.00,M,30.13,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,M,KPVD 112315Z AUTO 16007KT 10SM OVC065 23/19 A3012 RMK T02300190 MADISHF
PVD,2021-07-11 23:20,-71.4325,41.7219,M,M,M,160.00,5.00,M,30.13,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,M,KPVD 112320Z AUTO 16005KT 10SM OVC070 23/19 A3012 RMK T02300190 MADISHF
PVD,2021-07-11 23:25,-71.4325,41.7219,M,M,M,170.00,7.00,M,30.13,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,M,KPVD 112325Z AUTO 17007KT 10SM OVC070 23/19 A3012 RMK T02300190 MADISHF
PVD,2021-07-11 23:30,-71.4325,41.7219,M,M,M,170.00,8.00,M,30.13,M,10.00,M,BKN,OVC,M,M,7000.00,9500.00,M,M,M,M,M,M,M,M,M,M,KPVD 112330Z AUTO 17008KT 10SM BKN070 OVC095 22/19 A3012 RMK T02200190 MADISHF
PVD,2021-07-11 23:35,-71.4325,41.7219,M,M,M,170.00,8.00,M,30.13,M,10.00,M,BKN,OVC,M,M,7000.00,9000.00,M,M,M,M,M,M,M,M,M,M,KPVD 112335Z AUTO 17008KT 10SM BKN070 OVC090 22/19 A3012 RMK T02200190 MADISHF
PVD,2021-07-11 23:40,-71.4325,41.7219,M,M,M,170.00,8.00,M,30.13,M,10.00,M,BKN,OVC,M,M,7000.00,10000.00,M,M,M,M,M,M,M,M,M,M,KPVD 112340Z AUTO 17008KT 10SM BKN070 OVC100 22/19 A3012 RMK T02200190 MADISHF
PVD,2021-07-11 23:45,-71.4325,41.7219,M,M,M,170.00,5.00,M,30.13,M,10.00,M,SCT,OVC,M,M,7500.00,10000.00,M,M,M,M,M,M,M,M,M,M,KPVD 112345Z AUTO 17005KT 10SM SCT075 OVC100 22/19 A3012 RMK T02200190 MADISHF
PVD,2021-07-11 23:50,-71.4325,41.7219,M,M,M,170.00,5.00,M,30.13,M,10.00,M,SCT,BKN,OVC,M,6000.00,7500.00,10000.00,M,M,M,M,M,M,M,M,M,KPVD 112350Z AUTO 17005KT 10SM SCT060 BKN075 OVC100 22/19 A3012 RMK T02200190 MADISHF
PVD,2021-07-11 23:51,-71.4325,41.7219,72.00,66.90,83.99,170.00,6.00,0.00,30.13,1020.10,10.00,M,SCT,BKN,OVC,M,6000.00,7500.00,10000.00,M,M,M,M,M,M,M,M,M,KPVD 112351Z 17006KT 10SM SCT060 BKN075 OVC100 22/19 A3013 RMK AO2 SLP201 T02220194 10261 20222 50005
PVD,2021-07-11 23:55,-71.4325,41.7219,M,M,M,160.00,5.00,M,30.13,M,10.00,M,SCT,SCT,OVC,M,6000.00,7999.00,11000.00,M,M,M,M,M,M,M,M,M,KPVD 112355Z AUTO 16005KT 10SM SCT060 SCT079 OVC110 22/19 A3012 RMK T02200190 MADISHF
