#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
ASE,2021-07-11 22:50,-106.8689,39.2232,M,M,M,M,M,M,30.30,M,7.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112250Z AUTO /////KT 7SM FU CLR 28/M02 A3029 RMK T02801020 MADISHF
ASE,2021-07-11 22:53,-106.8689,39.2232,82.00,27.00,13.36,0.00,0.00,0.00,30.30,1013.00,7.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,79.64,KASE 112253Z 00000KT 7SM FU CLR 28/M03 A3030 RMK AO2 SLP130 T02781028
ASE,2021-07-11 22:55,-106.8689,39.2232,M,M,M,310.00,5.00,M,M,M,7.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112255Z AUTO 31005KT 7SM FU CLR 28/M02 RMK T02801020 MADISHF
ASE,2021-07-11 23:00,-106.8689,39.2232,M,M,M,0.00,0.00,M,M,M,7.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112300Z AUTO 00000KT 7SM FU CLR 28/M02 RMK T02801020 MADISHF
ASE,2021-07-11 23:05,-106.8689,39.2232,M,M,M,0.00,0.00,M,M,M,8.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112305Z AUTO 00000KT 8SM FU CLR 28/M02 RMK T02801020 MADISHF
ASE,2021-07-11 23:10,-106.8689,39.2232,M,M,M,320.00,4.00,M,30.30,M,8.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112310Z AUTO 32004KT 8SM FU CLR 28/M02 A3029 RMK T02801020 MADISHF
ASE,2021-07-11 23:15,-106.8689,39.2232,M,M,M,310.00,4.00,M,30.30,M,8.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112315Z AUTO 31004KT 8SM FU CLR 28/M02 A3029 RMK T02801020 MADISHF
ASE,2021-07-11 23:20,-106.8689,39.2232,M,M,M,340.00,7.00,M,30.30,M,7.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112320Z AUTO 34007KT 7SM FU CLR 28/M02 A3029 RMK T02801020 MADISHF
ASE,2021-07-11 23:25,-106.8689,39.2232,M,M,M,10.00,5.00,M,30.30,M,7.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112325Z AUTO 01005KT 7SM FU CLR 28/M02 A3029 RMK T02801020 MADISHF
ASE,2021-07-11 23:30,-106.8689,39.2232,M,M,M,290.00,5.00,M,30.30,M,7.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112330Z AUTO 29005KT 7SM FU CLR 28/M02 A3029 RMK T02801020 MADISHF
ASE,2021-07-11 23:35,-106.8689,39.2232,M,M,M,290.00,5.00,M,30.30,M,7.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112335Z AUTO 29005KT 7SM FU CLR 28/M02 A3029 RMK T02801020 MADISHF
ASE,2021-07-11 23:40,-106.8689,39.2232,M,M,M,290.00,2.00,M,30.30,M,6.00,M,CLR,M,M,M,M,M,M,M,HZ FU,M,M,M,M,M,M,M,KASE 112340Z AUTO 29002KT 6SM HZ FU CLR 27/M03 A3029 RMK T02701030 VRB03KT  MADISHF
ASE,2021-07-11 23:45,-106.8689,39.2232,M,M,M,310.00,4.00,M,30.29,M,6.00,M,CLR,M,M,M,M,M,M,M,HZ FU,M,M,M,M,M,M,M,KASE 112345Z AUTO 31004KT 6SM HZ FU CLR 28/M02 A3029 RMK T02801020 VRB04KT  MADISHF
ASE,2021-07-11 23:50,-106.8689,39.2232,M,M,M,320.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112350Z AUTO 32005KT 10SM FU CLR 28/M02 A3029 RMK T02801020 MADISHF
ASE,2021-07-11 23:53,-106.8689,39.2232,82.00,28.00,13.92,310.00,4.00,0.00,30.29,1012.80,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,79.66,KASE 112353Z 31004KT 10SM FU CLR 28/M02 A3029 RMK AO2 SLP128 T02781022 10283 20244 58009
ASE,2021-07-11 23:55,-106.8689,39.2232,M,M,M,0.00,0.00,M,30.29,M,6.00,M,CLR,M,M,M,M,M,M,M,HZ FU,M,M,M,M,M,M,M,KASE 112355Z AUTO 00000KT 6SM HZ FU CLR 28/M02 A3029 RMK T02801020 MADISHF
