#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
EEO,2021-07-11 22:40,-107.8859,40.0488,M,M,M,M,M,M,30.20,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112240Z AUTO /////KT 9SM CLR 31/M02 A3020 RMK T03101020 MADISHF
EEO,2021-07-11 22:45,-107.8859,40.0488,M,M,M,50.00,2.00,M,30.21,M,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112245Z AUTO 05002KT 8SM CLR 32/M03 A3020 RMK T03201030 MADISHF
EEO,2021-07-11 22:50,-107.8859,40.0488,M,M,M,40.00,5.00,M,30.21,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112250Z AUTO 04005KT 7SM CLR 32/M04 A3020 RMK T03201040 VRB05KT  MADISHF
EEO,2021-07-11 22:53,-107.8859,40.0488,88.00,25.00,10.14,110.00,6.00,0.00,30.20,1013.40,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.71,KEEO 112253Z AUTO 11006KT 7SM CLR 31/M04 A3020 RMK AO2 SLP134 T03111039
EEO,2021-07-11 22:55,-107.8859,40.0488,M,M,M,140.00,5.00,M,30.20,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112255Z AUTO 14005KT 7SM CLR 31/M03 A3020 RMK T03101030 VRB06KT  MADISHF
EEO,2021-07-11 23:00,-107.8859,40.0488,M,M,M,110.00,4.00,M,30.20,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112300Z AUTO 11004KT 7SM CLR 31/M03 A3020 RMK T03101030 MADISHF
EEO,2021-07-11 23:05,-107.8859,40.0488,M,M,M,50.00,4.00,M,30.20,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112305Z AUTO 05004KT 7SM CLR 31/M03 A3020 RMK T03101030 VRB04KT  MADISHF
EEO,2021-07-11 23:10,-107.8859,40.0488,M,M,M,50.00,5.00,M,30.20,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112310Z AUTO 05005KT 7SM CLR 31/M03 A3020 RMK T03101030 MADISHF
EEO,2021-07-11 23:15,-107.8859,40.0488,M,M,M,30.00,8.00,M,30.20,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112315Z AUTO 03008KT 7SM CLR 32/M04 A3020 RMK T03201040 MADISHF
EEO,2021-07-11 23:20,-107.8859,40.0488,M,M,M,10.00,9.00,M,30.20,M,6.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,M,KEEO 112320Z AUTO 01009KT 6SM HZ CLR 31/M04 A3020 RMK T03101040 MADISHF
EEO,2021-07-11 23:25,-107.8859,40.0488,M,M,M,40.00,10.00,M,30.20,M,6.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,M,KEEO 112325Z AUTO 04010KT 6SM HZ CLR 31/M04 A3020 RMK T03101040 MADISHF
EEO,2021-07-11 23:30,-107.8859,40.0488,M,M,M,40.00,7.00,M,30.20,M,6.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,M,KEEO 112330Z AUTO 04007KT 6SM HZ CLR 31/M04 A3020 RMK T03101040 MADISHF
EEO,2021-07-11 23:35,-107.8859,40.0488,M,M,M,50.00,7.00,M,30.20,M,6.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,M,KEEO 112335Z AUTO 05007KT 6SM HZ CLR 31/M04 A3020 RMK T03101040 MADISHF
EEO,2021-07-11 23:40,-107.8859,40.0488,M,M,M,50.00,9.00,M,30.19,M,6.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,M,KEEO 112340Z AUTO 05009KT 6SM HZ CLR 31/M04 A3019 RMK T03101040 MADISHF
EEO,2021-07-11 23:45,-107.8859,40.0488,M,M,M,M,11.00,M,30.19,M,6.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,M,KEEO 112345Z AUTO ///11KT 6SM HZ CLR 31/M04 A3019 RMK T03101040 MADISHF
EEO,2021-07-11 23:50,-107.8859,40.0488,M,M,M,30.00,9.00,M,30.19,M,6.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,M,KEEO 112350Z AUTO 03009KT 6SM HZ CLR 31/M03 A3019 RMK T03101030 MADISHF
EEO,2021-07-11 23:53,-107.8859,40.0488,88.00,25.00,10.14,20.00,8.00,0.00,30.19,1013.20,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.71,KEEO 112353Z AUTO 02008KT 7SM CLR 31/M04 A3019 RMK AO2 SLP132 T03111039 10317 20256 56010
EEO,2021-07-11 23:55,-107.8859,40.0488,M,M,M,30.00,11.00,M,30.19,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112355Z AUTO 03011KT 7SM CLR 31/M04 A3019 RMK T03101040 MADISHF
