#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
GXY,2021-07-11 22:50,-104.6332,40.4374,M,M,M,70.00,7.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112250Z AUTO 07007KT 10SM CLR 30/09 A3013 RMK T03000090 MADISHF
GXY,2021-07-11 22:55,-104.6332,40.4374,M,M,M,50.00,8.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112255Z AUTO 05008KT 10SM CLR 30/08 A3013 RMK T03000080 MADISHF
GXY,2021-07-11 22:56,-104.6332,40.4374,86.00,46.00,24.88,50.00,7.00,0.00,30.13,1016.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.19,KGXY 112256Z 05007KT 10SM CLR 30/08 A3013 RMK AO2 SLP164 T03000078
GXY,2021-07-11 23:00,-104.6332,40.4374,M,M,M,70.00,8.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112300Z AUTO 07008KT 10SM CLR 30/09 A3012 RMK T03000090 MADISHF
GXY,2021-07-11 23:05,-104.6332,40.4374,M,M,M,80.00,8.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112305Z AUTO 08008KT 10SM CLR 30/09 A3012 RMK T03000090 MADISHF
GXY,2021-07-11 23:10,-104.6332,40.4374,M,M,M,90.00,7.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112310Z AUTO 09007KT 10SM CLR 30/08 A3012 RMK T03000080 MADISHF
GXY,2021-07-11 23:15,-104.6332,40.4374,M,M,M,80.00,5.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112315Z AUTO 08005KT 10SM CLR 30/08 A3012 RMK T03000080 MADISHF
GXY,2021-07-11 23:20,-104.6332,40.4374,M,M,M,40.00,5.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112320Z AUTO 04005KT 10SM CLR 30/08 A3012 RMK T03000080 MADISHF
GXY,2021-07-11 23:25,-104.6332,40.4374,M,M,M,50.00,2.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112325Z AUTO 05002KT 10SM CLR 30/08 A3012 RMK T03000080 MADISHF
GXY,2021-07-11 23:30,-104.6332,40.4374,M,M,M,0.00,0.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112330Z AUTO 00000KT 10SM CLR 30/07 A3012 RMK T03000070 MADISHF
GXY,2021-07-11 23:35,-104.6332,40.4374,M,M,M,80.00,5.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112335Z AUTO 08005KT 10SM CLR 31/08 A3012 RMK T03100080 VRB05KT  MADISHF
GXY,2021-07-11 23:40,-104.6332,40.4374,M,M,M,40.00,4.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112340Z AUTO 04004KT 10SM CLR 30/09 A3012 RMK T03000090 MADISHF
GXY,2021-07-11 23:45,-104.6332,40.4374,M,M,M,100.00,2.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112345Z AUTO 10002KT 10SM CLR 30/08 A3012 RMK T03000080 MADISHF
GXY,2021-07-11 23:50,-104.6332,40.4374,M,M,M,60.00,2.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112350Z AUTO 06002KT 10SM CLR 30/07 A3012 RMK T03000070 VRB03KT  MADISHF
GXY,2021-07-11 23:55,-104.6332,40.4374,M,M,M,80.00,2.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112355Z AUTO 08002KT 10SM CLR 30/07 A3012 RMK T03000070 MADISHF
GXY,2021-07-11 23:56,-104.6332,40.4374,86.00,45.00,23.95,80.00,3.00,0.00,30.13,1016.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.10,KGXY 112356Z 08003KT 10SM CLR 30/07 A3013 RMK AO2 SLP163 T03000072 10311 20267 56014
